12709,-4218
12710,-4285
12711,-4536
12712,-4524
12713,-4630
12714,-4610
12715,-4644
12716,-4680
12717,-4432
12718,-4411
12719,-4169
12720,-3681
12721,-3338
12722,-2931
12723,-2302
12724,-1661
12725,-875
12726,-146
12727,760
12728,1253
12729,2043
12730,2658
12731,3191
12732,3873
12733,4056
12734,4304
12735,4651
12736,4786
12737,4773
12738,4763
12739,4731
12740,4658
12741,4604
12742,4523
12743,4361
12744,4149
12745,4003
12746,3852
12747,3660
12748,3416
12749,3304
12750,3045
12751,2833
12752,2676
12753,2532
12754,2409
12755,2261
12756,2029
12757,1748
12758,1606
12759,1427
12760,1342
12761,1261
12762,921
12763,758
12764,603
12765,520
12766,420
12767,249
12768,-49
12769,-238
12770,-332
12771,-446
12772,-695
12773,-750
12774,-1072
12775,-1065
12776,-1306
12777,-1481
12778,-1728
12779,-1733
12780,-1996
12781,-2187
12782,-2378
12783,-2573
12784,-2677
12785,-2781
12786,-2985
12787,-3169
12788,-3405
12789,-3515
12790,-3737
12791,-3894
12792,-3992
12793,-4226
12794,-4358
12795,-4390
12796,-4538
12797,-4587
12798,-4650
12799,-4642
12800,-4642
12801,-4642
12802,-4302
12803,-4253
12804,-3804
12805,-3416
12806,-3072
12807,-2502
12808,-1672
12809,-1080
12810,-310
12811,481
12812,1310
12813,1760
12814,2543
12815,3188
12816,3649
12817,4115
12818,4276
12819,4495
12820,4688
12821,4789
12822,4750
12823,4730
12824,4693
12825,4619
12826,4476
12827,4355
12828,4201
12829,3976
12830,3914
12831,3725
12832,3538
12833,3299
12834,3112
12835,2946
12836,2793
12837,2577
12838,2352
12839,2202
12840,2019
12841,1883
12842,1645
12843,1473
12844,1427
12845,1318
12846,954
12847,910
12848,835
12849,428
12850,399
12851,199
12852,95
12853,-168
12854,-404
12855,-604
12856,-719
12857,-697
12858,-850
12859,-1197
12860,-1267
12861,-1436
12862,-1584
12863,-1814
12864,-1898
12865,-2139
12866,-2282
12867,-2422
12868,-2611
12869,-2783
12870,-2942
12871,-3169
12872,-3285
12873,-3521
12874,-3655
12875,-3798
12876,-3963
12877,-4121
12878,-4206
12879,-4363
12880,-4497
12881,-4528
12882,-4701
12883,-4659
12884,-4697
12885,-4470
12886,-4439
12887,-4330
12888,-3964
12889,-3599
12890,-3082
12891,-2551
12892,-1826
12893,-1169
12894,-426
12895,285
12896,980
12897,1540
12898,2399
12899,2852
12900,3461
12901,3804
12902,4237
12903,4488
12904,4691
12905,4783
12906,4818
12907,4729
12908,4718
12909,4645
12910,4466
12911,4367
12912,4276
12913,4087
12914,3928
12915,3710
12916,3570
12917,3381
12918,3160
12919,3050
12920,2816
12921,2591
12922,2506
12923,2276
12924,2092
12925,1991
12926,1768
12927,1529
12928,1498
12929,1234
12930,942
12931,1014
12932,843
12933,473
12934,435
12935,184
12936,-9
12937,-207
12938,-143
12939,-254
12940,-578
12941,-816
12942,-989
12943,-1012
12944,-1105
12945,-1358
12946,-1494
12947,-1774
12948,-1824
12949,-2000
12950,-2210
12951,-2461
12952,-2507
12953,-2725
12954,-2895
12955,-3025
12956,-3236
12957,-3447
12958,-3559
12959,-3752
12960,-3963
12961,-4060
12962,-4196
12963,-4383
12964,-4442
12965,-4576
12966,-4569
12967,-4698
12968,-4655
12969,-4654
12970,-4478
12971,-4270
12972,-4044
12973,-3664
12974,-3327
12975,-2726
12976,-2053
12977,-1614
12978,-824
12979,126
12980,733
12981,1488
12982,2256
12983,2728
12984,3290
12985,3766
12986,4159
12987,4462
12988,4674
12989,4727
12990,4821
12991,4699
12992,4657
12993,4716
12994,4538
12995,4442
12996,4318
12997,4103
12998,3974
12999,3807
13000,3617
13001,3437
13002,3198
13003,3008
13004,2837
13005,2708
13006,2549
13007,2278
13008,2191
13009,1990
13010,1703
13011,1692
13012,1507
13013,1268
13014,1148
13015,977
13016,819
13017,563
13018,445
13019,322
13020,13
13021,-7
13022,-247
13023,-378
13024,-518
13025,-624
13026,-939
13027,-1070
13028,-1284
13029,-1330
13030,-1565
13031,-1656
13032,-1900
13033,-2031
13034,-2190
13035,-2385
13036,-2528
13037,-2681
13038,-2876
13039,-3005
13040,-3179
13041,-3402
13042,-3537
13043,-3703
13044,-3897
13045,-4004
13046,-4154
13047,-4345
13048,-4474
13049,-4482
13050,-4603
13051,-4644
13052,-4702
13053,-4539
13054,-4544
13055,-4329
13056,-4056
13057,-3809
13058,-3236
13059,-2978
13060,-2325
13061,-1562
13062,-1037
13063,-254
13064,427
13065,1351
13066,2140
13067,2587
13068,3250
13069,3759
13070,4027
13071,4344
13072,4552
13073,4602
13074,4674
13075,4775
13076,4758
13077,4644
13078,4535
13079,4422
13080,4260
13081,4166
13082,3961
13083,3788
13084,3623
13085,3431
13086,3271
13087,3132
13088,2911
13089,2704
13090,2615
13091,2343
13092,2134
13093,2083
13094,1927
13095,1682
13096,1583
13097,1390
13098,1081
13099,1020
13100,794
13101,716
13102,562
13103,225
13104,153
13105,93
13106,-215
13107,-278
13108,-496
13109,-655
13110,-700
13111,-1006
13112,-1135
13113,-1256
13114,-1404
13115,-1588
13116,-1771
13117,-1919
13118,-2067
13119,-2240
13120,-2526
13121,-2627
13122,-2799
13123,-2964
13124,-3195
13125,-3343
13126,-3448
13127,-3615
13128,-3805
13129,-3950
13130,-4111
13131,-4312
13132,-4345
13133,-4449
13134,-4539
13135,-4635
13136,-4635
13137,-4637
13138,-4541
13139,-4435
13140,-4164
13141,-3898
13142,-3410
13143,-3005
13144,-2448
13145,-1865
13146,-1092
13147,-288
13148,427
13149,1060
13150,1706
13151,2540
13152,3110
13153,3499
13154,3817
13155,4269
13156,4358
13157,4594
13158,4797
13159,4709
13160,4769
13161,4624
13162,4629
13163,4531
13164,4310
13165,4166
13166,4002
13167,3832
13168,3697
13169,3520
13170,3280
13171,3133
13172,3007
13173,2778
13174,2605
13175,2385
13176,2274
13177,2053
13178,1935
13179,1631
13180,1545
13181,1278
13182,1215
13183,1063
13184,912
13185,600
13186,561
13187,482
13188,247
13189,129
13190,-18
13191,-159
13192,-377
13193,-661
13194,-726
13195,-984
13196,-1038
13197,-1200
13198,-1331
13199,-1479
13200,-1769
13201,-1874
13202,-2029
13203,-2274
13204,-2387
13205,-2517
13206,-2731
13207,-2922
13208,-3100
13209,-3251
13210,-3393
13211,-3635
13212,-3808
13213,-3929
13214,-4089
13215,-4205
13216,-4383
13217,-4513
13218,-4496
13219,-4598
13220,-4693
13221,-4620
13222,-4511
13223,-4300
13224,-4270
13225,-3899
13226,-3669
13227,-3267
13228,-2553
13229,-1953
13230,-1316
13231,-688
13232,29
13233,999
13234,1586
13235,2297
13236,2907
13237,3508
13238,3859
13239,4137
13240,4348
13241,4504
13242,4694
13243,4693
13244,4759
13245,4744
13246,4659
13247,4494
13248,4372
13249,4191
13250,4049
13251,3867
13252,3675
13253,3546
13254,3363
13255,3197
13256,2989
13257,2783
13258,2665
13259,2504
13260,2333
13261,2173
13262,1928
13263,1780
13264,1550
13265,1352
13266,1222
13267,1009
13268,946
13269,793
13270,486
13271,471
13272,184
13273,184
13274,-198
13275,-159
13276,-267
13277,-432
13278,-805
13279,-920
13280,-911
13281,-1238
13282,-1263
13283,-1416
13284,-1673
13285,-1868
13286,-1971
13287,-2233
13288,-2352
13289,-2515
13290,-2660
13291,-2839
13292,-2983
13293,-3238
13294,-3409
13295,-3587
13296,-3702
13297,-3908
13298,-4024
13299,-4137
13300,-4356
13301,-4375
13302,-4548
13303,-4592
13304,-4640
13305,-4698
13306,-4491
13307,-4378
13308,-4224
13309,-4051
13310,-3555
13311,-3299
13312,-2752
13313,-2113
13314,-1658
13315,-948
13316,-105
13317,569
13318,1492
13319,2145
13320,2704
13321,3296
13322,3781
13323,4060
13324,4354
13325,4488
13326,4583
13327,4711
13328,4647
13329,4657
13330,4636
13331,4447
13332,4342
13333,4240
13334,4147
13335,3935
13336,3751
13337,3580
13338,3419
13339,3234
13340,3044
13341,2888
13342,2687
13343,2462
13344,2363
13345,2181
13346,2030
13347,1722
13348,1690
13349,1465
13350,1211
13351,1146
13352,857
13353,893
13354,700
13355,503
13356,263
13357,226
13358,-49
13359,-141
13360,-343
13361,-498
13362,-569
13363,-710
13364,-957
13365,-1044
13366,-1362
13367,-1529
13368,-1561
13369,-1743
13370,-2003
13371,-2070
13372,-2308
13373,-2496
13374,-2643
13375,-2820
13376,-2993
13377,-3148
13378,-3296
13379,-3526
13380,-3695
13381,-3857
13382,-3956
13383,-4125
13384,-4266
13385,-4407
13386,-4455
13387,-4548
13388,-4649
13389,-4560
13390,-4619
13391,-4482
13392,-4312
13393,-4093
13394,-3749
13395,-3376
13396,-2989
13397,-2494
13398,-1764
13399,-1107
13400,-201
13401,373
13402,1105
13403,1944
13404,2558
13405,3050
13406,3677
13407,4044
13408,4322
13409,4523
13410,4539
13411,4752
13412,4783
13413,4596
13414,4587
13415,4513
13416,4404
13417,4211
13418,4100
13419,3946
13420,3837
13421,3589
13422,3477
13423,3320
13424,3083
13425,2873
13426,2707
13427,2486
13428,2391
13429,2230
13430,2004
13431,1829
13432,1755
13433,1485
13434,1414
13435,1250
13436,1126
13437,925
13438,672
13439,481
13440,397
13441,113
13442,-32
13443,39
13444,-151
13445,-322
13446,-554
13447,-801
13448,-908
13449,-1171
13450,-1239
13451,-1485
13452,-1591
13453,-1835
13454,-1855
13455,-2030
13456,-2238
13457,-2394
13458,-2548
13459,-2712
13460,-2923
13461,-3087
13462,-3283
13463,-3466
13464,-3567
13465,-3710
13466,-3951
13467,-4061
13468,-4205
13469,-4320
13470,-4381
13471,-4457
13472,-4558
13473,-4536
13474,-4544
13475,-4405
13476,-4324
13477,-4161
13478,-3809
13479,-3519
13480,-2966
13481,-2463
13482,-1942
13483,-1085
13484,-532
13485,271
13486,980
13487,1553
13488,2318
13489,2878
13490,3432
13491,3985
13492,4138
13493,4407
13494,4530
13495,4753
13496,4699
13497,4739
13498,4624
13499,4594
13500,4451
13501,4325
13502,4131
13503,3963
13504,3840
13505,3661
13506,3530
13507,3283
13508,3138
13509,2924
13510,2753
13511,2624
13512,2409
13513,2265
13514,1996
13515,1896
13516,1681
13517,1565
13518,1423
13519,1284
13520,945
13521,916
13522,724
13523,536
13524,519
13525,315
13526,89
13527,-28
13528,-126
13529,-395
13530,-452
13531,-755
13532,-843
13533,-926
13534,-1269
13535,-1354
13536,-1471
13537,-1621
13538,-1921
13539,-1953
13540,-2226
13541,-2325
13542,-2496
13543,-2719
13544,-2891
13545,-3084
13546,-3233
13547,-3378
13548,-3516
13549,-3679
13550,-3885
13551,-4058
13552,-4122
13553,-4281
13554,-4468
13555,-4424
13556,-4630
13557,-4549
13558,-4486
13559,-4447
13560,-4454
13561,-4209
13562,-3837
13563,-3716
13564,-3166
13565,-2737
13566,-2024
13567,-1497
13568,-663
13569,171
13570,853
13571,1438
13572,2115
13573,2673
13574,3349
13575,3652
13576,4192
13577,4272
13578,4598
13579,4622
13580,4688
13581,4737
13582,4674
13583,4615
13584,4394
13585,4360
13586,4213
13587,3989
13588,3892
13589,3747
13590,3484
13591,3368
13592,3214
13593,3001
13594,2848
13595,2610
13596,2411
13597,2308
13598,2101
13599,1915
13600,1694
13601,1676
13602,1428
13603,1244
13604,1146
13605,968
13606,675
13607,473
13608,513
13609,221
13610,78
13611,-153
13612,-205
13613,-207
13614,-570
13615,-546
13616,-833
13617,-972
13618,-1149
13619,-1310
13620,-1449
13621,-1636
13622,-1833
13623,-1993
13624,-2154
13625,-2302
13626,-2455
13627,-2613
13628,-2807
13629,-3018
13630,-3180
13631,-3328
13632,-3445
13633,-3674
13634,-3816
13635,-3983
13636,-4141
13637,-4212
13638,-4299
13639,-4452
13640,-4462
13641,-4572
13642,-4539
13643,-4580
13644,-4497
13645,-4241
13646,-4053
13647,-3779
13648,-3297
13649,-2845
13650,-2166
13651,-1647
13652,-940
13653,-256
13654,600
13655,1386
13656,2078
13657,2610
13658,3105
13659,3585
13660,3985
13661,4152
13662,4530
13663,4580
13664,4685
13665,4645
13666,4698
13667,4559
13668,4445
13669,4425
13670,4239
13671,4070
13672,3904
13673,3731
13674,3580
13675,3369
13676,3179
13677,3032
13678,2806
13679,2700
13680,2484
13681,2327
13682,2202
13683,2037
13684,1739
13685,1666
13686,1411
13687,1273
13688,1145
13689,912
13690,880
13691,656
13692,369
13693,192
13694,58
13695,-10
13696,-16
13697,-341
13698,-339
13699,-520
13700,-707
13701,-1064
13702,-1072
13703,-1177
13704,-1392
13705,-1626
13706,-1685
13707,-1996
13708,-2036
13709,-2323
13710,-2396
13711,-2608
13712,-2813
13713,-2934
13714,-3065
13715,-3293
13716,-3422
13717,-3627
13718,-3800
13719,-3948
13720,-4040
13721,-4198
13722,-4338
13723,-4424
13724,-4457
13725,-4532
13726,-4587
13727,-4538
13728,-4460
13729,-4385
13730,-4209
13731,-3735
13732,-3478
13733,-2870
13734,-2507
13735,-1774
13736,-980
13737,-232
13738,326
13739,1111
13740,1929
13741,2528
13742,2904
13743,3581
13744,3965
13745,4191
13746,4436
13747,4461
13748,4569
13749,4659
13750,4638
13751,4508
13752,4531
13753,4342
13754,4289
13755,4113
13756,3934
13757,3799
13758,3592
13759,3397
13760,3214
13761,3055
13762,2880
13763,2643
13764,2498
13765,2351
13766,2178
13767,2043
13768,1802
13769,1728
13770,1418
13771,1341
13772,1140
13773,920
13774,931
13775,593
13776,559
13777,286
13778,92
13779,139
13780,-82
13781,-246
13782,-418
13783,-616
13784,-804
13785,-986
13786,-1119
13787,-1201
13788,-1368
13789,-1546
13790,-1667
13791,-1942
13792,-2079
13793,-2205
13794,-2379
13795,-2618
13796,-2680
13797,-2815
13798,-3013
13799,-3227
13800,-3416
13801,-3580
13802,-3687
13803,-3896
13804,-4013
13805,-4177
13806,-4294
13807,-4329
13808,-4428
13809,-4499
13810,-4623
13811,-4520
13812,-4484
13813,-4371
13814,-4152
13815,-3832
13816,-3651
13817,-2975
13818,-2612
13819,-1947
13820,-1339
13821,-576
13822,243
13823,1023
13824,1733
13825,2320
13826,2748
13827,3384
13828,3764
13829,4017
13830,4253
13831,4501
13832,4573
13833,4657
13834,4700
13835,4610
13836,4543
13837,4450
13838,4314
13839,4153
13840,3964
13841,3828
13842,3651
13843,3455
13844,3271
13845,3117
13846,2964
13847,2747
13848,2504
13849,2401
13850,2277
13851,2057
13852,1866
13853,1685
13854,1480
13855,1442
13856,1135
13857,1127
13858,826
13859,764
13860,653
13861,298
13862,144
13863,36
13864,27
13865,-202
13866,-479
13867,-497
13868,-689
13869,-747
13870,-928
13871,-1228
13872,-1384
13873,-1395
13874,-1606
13875,-1826
13876,-2066
13877,-2115
13878,-2349
13879,-2552
13880,-2663
13881,-2817
13882,-3006
13883,-3130
13884,-3353
13885,-3470
13886,-3703
13887,-3843
13888,-3944
13889,-4075
13890,-4264
13891,-4383
13892,-4382
13893,-4472
13894,-4481
13895,-4603
13896,-4531
13897,-4340
13898,-4080
13899,-3915
13900,-3578
13901,-3167
13902,-2831
13903,-2003
13904,-1577
13905,-918
13906,28
13907,669
13908,1360
13909,2020
13910,2796
13911,3328
13912,3640
13913,4053
13914,4223
13915,4416
13916,4563
13917,4574
13918,4538
13919,4550
13920,4542
13921,4471
13922,4287
13923,4199
13924,4060
13925,3846
13926,3699
13927,3519
13928,3348
13929,3142
13930,2977
13931,2800
13932,2593
13933,2416
13934,2334
13935,2091
13936,1966
13937,1758
13938,1604
13939,1474
13940,1178
13941,983
13942,1056
13943,770
13944,588
13945,603
13946,276
13947,275
13948,-33
13949,-120
13950,-190
13951,-497
13952,-600
13953,-915
13954,-910
13955,-1204
13956,-1267
13957,-1429
13958,-1551
13959,-1768
13960,-1940
13961,-2098
13962,-2244
13963,-2429
13964,-2637
13965,-2734
13966,-2976
13967,-3128
13968,-3315
13969,-3467
13970,-3592
13971,-3779
13972,-3867
13973,-4084
13974,-4215
13975,-4282
13976,-4428
13977,-4513
13978,-4590
13979,-4572
13980,-4442
13981,-4455
13982,-4176
13983,-3956
13984,-3610
13985,-3424
13986,-2770
13987,-2293
13988,-1547
13989,-870
13990,-288
13991,524
13992,1127
13993,1839
13994,2618
13995,3010
13996,3521
13997,3839
13998,4240
13999,4430
14000,4583
14001,4595
14002,4702
14003,4661
14004,4534
14005,4478
14006,4332
14007,4193
14008,4024
14009,3853
14010,3697
14011,3517
14012,3412
14013,3245
14014,3062
14015,2883
14016,2699
14017,2465
14018,2283
14019,2105
14020,2027
14021,1726
14022,1567
14023,1474
14024,1390
14025,1027
14026,932
14027,890
14028,588
14029,572
14030,343
14031,57
14032,-85
14033,-103
14034,-360
14035,-509
14036,-722
14037,-841
14038,-944
14039,-1088
14040,-1184
14041,-1477
14042,-1624
14043,-1650
14044,-1898
14045,-2048
14046,-2211
14047,-2423
14048,-2616
14049,-2695
14050,-2900
14051,-3047
14052,-3199
14053,-3395
14054,-3582
14055,-3753
14056,-3858
14057,-3959
14058,-4184
14059,-4231
14060,-4357
14061,-4488
14062,-4434
14063,-4516
14064,-4535
14065,-4355
14066,-4307
14067,-4012
14068,-3726
14069,-3422
14070,-3039
14071,-2368
14072,-1810
14073,-1005
14074,-495
14075,184
14076,1091
14077,1802
14078,2292
14079,2909
14080,3466
14081,3859
14082,4039
14083,4308
14084,4416
14085,4597
14086,4694
14087,4635
14088,4623
14089,4480
14090,4416
14091,4220
14092,4130
14093,3961
14094,3763
14095,3608
14096,3462
14097,3284
14098,3119
14099,2920
14100,2691
14101,2585
14102,2378
14103,2127
14104,2115
14105,1887
14106,1660
14107,1612
14108,1362
14109,1173
14110,974
14111,790
14112,751
14113,507
14114,506
14115,341
14116,-87
14117,-5
14118,-259
14119,-440
14120,-572
14121,-732
14122,-891
14123,-1111
14124,-1127
14125,-1337
14126,-1566
14127,-1607
14128,-1857
14129,-1929
14130,-2118
14131,-2311
14132,-2439
14133,-2649
14134,-2842
14135,-3024
14136,-3192
14137,-3288
14138,-3539
14139,-3706
14140,-3828
14141,-3959
14142,-4075
14143,-4223
14144,-4355
14145,-4455
14146,-4525
14147,-4418
14148,-4554
14149,-4410
14150,-4354
14151,-4039
14152,-3890
14153,-3532
14154,-3084
14155,-2591
14156,-2114
14157,-1413
14158,-620
14159,163
14160,828
14161,1489
14162,2063
14163,2751
14164,3342
14165,3650
14166,4030
14167,4257
14168,4403
14169,4504
14170,4633
14171,4550
14172,4492
14173,4471
14174,4346
14175,4278
14176,4160
14177,3962
14178,3790
14179,3664
14180,3437
14181,3279
14182,3064
14183,2958
14184,2745
14185,2646
14186,2386
14187,2248
14188,2018
14189,1894
14190,1671
14191,1629
14192,1430
14193,1212
14194,1177
14195,894
14196,752
14197,652
14198,425
14199,305
14200,124
14201,-29
14202,-283
14203,-259
14204,-519
14205,-636
14206,-715
14207,-1087
14208,-1110
14209,-1343
14210,-1401
14211,-1570
14212,-1850
14213,-1999
14214,-2182
14215,-2288
14216,-2443
14217,-2643
14218,-2717
14219,-2983
14220,-3143
14221,-3304
14222,-3443
14223,-3574
14224,-3751
14225,-3942
14226,-4039
14227,-4206
14228,-4340
14229,-4338
14230,-4504
14231,-4434
14232,-4407
14233,-4452
14234,-4322
14235,-4266
14236,-3856
14237,-3677
14238,-3285
14239,-2817
14240,-2106
14241,-1445
14242,-793
14243,-99
14244,540
14245,1418
14246,1996
14247,2550
14248,3251
14249,3613
14250,3927
14251,4141
14252,4384
14253,4537
14254,4630
14255,4640
14256,4610
14257,4528
14258,4445
14259,4267
14260,4163
14261,3997
14262,3851
14263,3697
14264,3558
14265,3320
14266,3182
14267,3009
14268,2824
14269,2664
14270,2414
14271,2235
14272,2108
14273,1898
14274,1727
14275,1612
14276,1355
14277,1293
14278,1092
14279,982
14280,874
14281,558
14282,570
14283,293
14284,159
14285,52
14286,-277
14287,-363
14288,-496
14289,-719
14290,-722
14291,-873
14292,-1154
14293,-1225
14294,-1456
14295,-1653
14296,-1730
14297,-1927
14298,-2045
14299,-2278
14300,-2379
14301,-2625
14302,-2736
14303,-2948
14304,-3039
14305,-3209
14306,-3383
14307,-3512
14308,-3684
14309,-3868
14310,-3961
14311,-4139
14312,-4228
14313,-4384
14314,-4442
14315,-4534
14316,-4489
14317,-4474
14318,-4370
14319,-4233
14320,-3971
14321,-3650
14322,-3393
14323,-2978
14324,-2226
14325,-1699
14326,-1064
14327,-412
14328,271
14329,1097
14330,1740
14331,2518
14332,3014
14333,3408
14334,3901
14335,4077
14336,4381
14337,4452
14338,4550
14339,4655
14340,4567
14341,4486
14342,4476
14343,4259
14344,4202
14345,4021
14346,3854
14347,3709
14348,3569
14349,3420
14350,3184
14351,3049
14352,2850
14353,2673
14354,2481
14355,2385
14356,2129
14357,1960
14358,1774
14359,1610
14360,1576
14361,1224
14362,1108
14363,1075
14364,778
14365,705
14366,673
14367,364
14368,105
14369,-6
14370,-127
14371,-407
14372,-443
14373,-608
14374,-786
14375,-900
14376,-947
14377,-1261
14378,-1381
14379,-1465
14380,-1713
14381,-1868
14382,-2008
14383,-2141
14384,-2258
14385,-2529
14386,-2702
14387,-2826
14388,-3035
14389,-3204
14390,-3323
14391,-3480
14392,-3668
14393,-3795
14394,-3976
14395,-4112
14396,-4230
14397,-4285
14398,-4375
14399,-4465
14400,-4467
14401,-4439
14402,-4310
14403,-4232
14404,-4060
14405,-3924
14406,-3453
14407,-3052
14408,-2436
14409,-1993
14410,-1341
14411,-425
14412,89
14413,951
14414,1558
14415,2330
14416,2903
14417,3236
14418,3714
14419,3931
14420,4318
14421,4526
14422,4620
14423,4596
14424,4518
14425,4521
14426,4392
14427,4350
14428,4208
14429,4053
14430,3906
14431,3739
14432,3555
14433,3422
14434,3234
14435,3021
14436,2843
14437,2747
14438,2538
14439,2364
14440,2218
14441,2021
14442,1818
14443,1710
14444,1528
14445,1313
14446,1125
14447,1006
14448,853
14449,632
14450,456
14451,367
14452,171
14453,-35
14454,-138
14455,-184
14456,-321
14457,-452
14458,-593
14459,-768
14460,-923
14461,-1153
14462,-1401
14463,-1494
14464,-1634
14465,-1779
14466,-2042
14467,-2189
14468,-2279
14469,-2447
14470,-2632
14471,-2757
14472,-2955
14473,-3069
14474,-3266
14475,-3483
14476,-3648
14477,-3792
14478,-3914
