2274,1065151
2275,876952
2276,592467
2277,749268
2278,932498
2279,814398
2280,546165
2281,664598
2282,942523
2283,940859
2284,697836
2285,764420
2286,1070292
2287,1081238
2288,810422
2289,825421
2290,1096073
2291,1084965
2292,792518
2293,753976
2294,1020553
2295,1070817
2296,836444
2297,767030
2298,1082729
2299,1251608
2300,1086928
2301,1007701
2302,1336574
2303,1525173
2304,1335306
2305,1233727
2306,1527672
2307,1646173
2308,1388470
2309,1260542
2310,1510126
2311,1574853
2312,1295885
2313,1164211
2314,1427236
2315,1543635
2316,1330946
2317,1241397
2318,1564410
2319,1745975
2320,1563298
2321,1514895
2322,1856055
2323,1959767
2324,1693443
2325,1686680
2326,1964070
2327,1854789
2328,1506938
2329,1604102
2330,1728309
2331,1390330
2332,1216812
2333,1496467
2334,1409975
2335,1197096
2336,1586985
2337,1831126
2338,1709812
2339,2012126
2340,2506043
2341,2545623
2342,2588367
2343,3097309
2344,3380546
2345,3276203
2346,3505508
2347,3950355
2348,3950111
2349,3837088
2350,4182174
2351,4406446
2352,4187378
2353,4200170
2354,4535391
2355,4477625
2356,4202794
2357,4371635
2358,4539068
2359,4237389
2360,4051824
2361,4259837
2362,4144377
2363,3711682
2364,3669096
2365,3741590
2366,3345606
2367,2952360
2368,3008128
2369,2835372
2370,2295524
2371,2136625
2372,2185998
2373,1789057
2374,1458724
2375,1659313
2376,1573683
2377,1274145
2378,1538423
2379,1757131
2380,1547706
2381,1619390
2382,1980526
2383,1932075
2384,1695497
2385,1888949
2386,2054887
2387,1779338
2388,1551320
2389,1723284
2390,1709136
2391,1335897
2392,1142670
2393,1307431
2394,1300002
2395,1013922
2396,875485
2397,1136629
2398,1307942
2399,1158460
2400,1044736
2401,1332330
2402,1518803
2403,1324919
2404,1170225
2405,1404061
2406,1478648
2407,1180794
2408,981743
2409,1155360
2410,1156923
2411,850607
2412,630561
2413,814321
2414,955386
2415,847221
2416,670444
2417,890665
2418,1196007
2419,1174829
2420,982935
2421,1170951
2422,1428935
2423,1306759
2424,1049013
2425,1195325
2426,1331696
2427,1085770
2428,779911
2429,888568
2430,947957
2431,694307
2432,381320
2433,473274
2434,666412
2435,685646
2436,513524
2437,529328
2438,870589
2439,1000816
2440,808814
2441,778254
2442,1072929
2443,1108895
2444,828576
2445,768886
2446,988108
2447,931188
2448,603682
2449,515976
2450,709112
2451,698626
2452,468472
2453,324352
2454,580335
2455,758744
2456,655562
2457,473190
2458,707985
2459,907582
2460,760342
2461,533720
2462,722021
2463,844386
2464,630936
2465,355833
2466,498938
2467,610122
2468,499826
2469,272172
2470,320239
2471,626860
2472,754744
2473,608482
2474,597679
2475,939053
2476,1053874
2477,845197
2478,831516
2479,1113785
2480,1109927
2481,815694
2482,799582
2483,999132
2484,886061
2485,542097
2486,518266
2487,674115
2488,600920
2489,350210
2490,248190
2491,511758
2492,685047
2493,593180
2494,444279
2495,710709
2496,916929
2497,769577
2498,596003
2499,831637
